"0","301142710","00000","特定一般病棟・療養病棟入院料１（入院料２１）","0","121","日","1","0","0","20240601","99999999"
"0","301142810","00000","特定一般病棟・療養病棟入院料１（入院料２２）","0","121","日","1","0","0","20240601","99999999"
"0","301142910","00000","特定一般病棟・療養病棟入院料１（入院料２３）","0","121","日","1","0","0","20240601","99999999"
"0","301143010","00000","特定一般病棟・療養病棟入院料１（入院料２４）","0","121","日","1","0","0","20240601","99999999"
"0","301143110","00000","特定一般病棟・療養病棟入院料１（入院料２５）","0","121","日","1","0","0","20240601","99999999"
"0","301143210","00000","特定一般病棟・療養病棟入院料１（入院料２６）","0","121","日","1","0","0","20240601","99999999"
"0","301143310","00000","特定一般病棟・療養病棟入院料１（入院料２７）","0","121","日","1","0","0","20240601","99999999"
"0","301143410","00000","特定一般病棟・療養病棟入院料１（入院料２８）","0","121","日","1","0","0","20240601","99999999"
"0","301143510","00000","特定一般病棟・療養病棟入院料１（入院料２９）","0","121","日","1","0","0","20240601","99999999"
"0","301143610","00000","特定一般病棟・療養病棟入院料１（入院料３０）","0","121","日","1","0","0","20240601","99999999"
"0","301143770","CA288","看護補助・患者ケア体制充実加算１（１４日以内）（障害者施設等）","0","121","日","1","0","0","20240601","99999999"
"0","301143770","CA288","看護補助・患者ケア体制充実加算１（１４日以内）（障害者施設等）","0","133","入院中","14","0","0","20240601","99999999"
"0","301143870","CA289","看護補助・患者ケア体制充実加算２（１４日以内）（障害者施設等）","0","121","日","1","0","0","20240601","99999999"
"0","301143870","CA289","看護補助・患者ケア体制充実加算２（１４日以内）（障害者施設等）","0","133","入院中","14","0","0","20240601","99999999"
"0","301143970","CA290","看護補助・患者ケア体制充実加算３（１４日以内）（障害者施設等）","0","121","日","1","0","0","20240601","99999999"
"0","301143970","CA290","看護補助・患者ケア体制充実加算３（１４日以内）（障害者施設等）","0","133","入院中","14","0","0","20240601","99999999"
"0","301144070","CA291","看護補助・患者ケア体制充実加算１（１５日～３０日・障害者施設等）","0","121","日","1","0","0","20240601","99999999"
"0","301144070","CA291","看護補助・患者ケア体制充実加算１（１５日～３０日・障害者施設等）","0","133","入院中","16","0","0","20240601","99999999"
"0","301144170","CA292","看護補助・患者ケア体制充実加算２（１５日～３０日・障害者施設等）","0","121","日","1","0","0","20240601","99999999"
"0","301144170","CA292","看護補助・患者ケア体制充実加算２（１５日～３０日・障害者施設等）","0","133","入院中","16","0","0","20240601","99999999"
"0","301144270","CA293","看護補助・患者ケア体制充実加算３（１５日～３０日・障害者施設等）","0","121","日","1","0","0","20240601","99999999"
"0","301144270","CA293","看護補助・患者ケア体制充実加算３（１５日～３０日・障害者施設等）","0","133","入院中","16","0","0","20240601","99999999"
"0","301144310","00000","障害者施設等７対１入院基本料（慢性腎臓病の患者）","0","121","日","1","0","0","20240601","99999999"
"0","301144410","00000","障害者施設等１０対１入院基本料（慢性腎臓病の患者）","0","121","日","1","0","0","20240601","99999999"
"0","301144510","00000","障害者施設等１３対１入院基本料（慢性腎臓病の患者）","0","121","日","1","0","0","20240601","99999999"
"0","301144610","00000","障害者施設等１５対１入院基本料（慢性腎臓病の患者）","0","121","日","1","0","0","20240601","99999999"
"0","301145210","BA232","救急医療管理加算２（その他の重症な状態が一定割合以上）","0","121","日","1","0","0","20240601","99999999"
"0","301145210","BA232","救急医療管理加算２（その他の重症な状態が一定割合以上）","0","133","入院中","7","0","0","20240601","99999999"
"0","301145410","BA234","診療録管理体制加算１","0","132","入院初日","1","0","0","20240601","99999999"
"0","301145510","BA235","診療録管理体制加算２","0","132","入院初日","1","0","0","20240601","99999999"
"0","301145670","BA236","看護補助体制充実加算１（急性期看護補助体制加算）","0","121","日","1","0","0","20240601","99999999"
"0","301145770","BA237","看護補助体制充実加算２（急性期看護補助体制加算）","0","121","日","1","0","0","20240601","99999999"
"0","301145810","BA238","特定感染症入院医療管理加算（治療室）","0","121","日","1","0","0","20240601","99999999"
"0","301145810","BA238","特定感染症入院医療管理加算（治療室）","0","133","入院中","7","0","0","20240601","99999999"
"0","301145910","BA239","特定感染症入院医療管理加算（１以外）","0","121","日","1","0","0","20240601","99999999"
"0","301145910","BA239","特定感染症入院医療管理加算（１以外）","0","133","入院中","7","0","0","20240601","99999999"
"0","301146010","BA240","特定感染症入院医療管理加算（治療室）（疑似症）","0","121","日","1","0","0","20240601","99999999"
"0","301146110","BA241","特定感染症入院医療管理加算（１以外）（疑似症）","0","121","日","1","0","0","20240601","99999999"
"0","301146270","BA242","看護補助体制充実加算１（看護補助加算）","0","121","日","1","0","0","20240601","99999999"
"0","301146370","BA243","看護補助体制充実加算２（看護補助加算）","0","121","日","1","0","0","20240601","99999999"
"0","301146410","BA244","特定感染症患者療養環境特別加算（個室）（疑似症）","0","121","日","1","0","0","20240601","99999999"
"0","301146610","BA246","小児緩和ケア診療加算","0","121","日","1","0","0","20240601","99999999"
"0","301146810","BA248","がん診療連携拠点病院加算（特例型）（がん診療連携拠点）","0","132","入院初日","1","0","0","20240601","99999999"
"0","301146910","BA249","がん診療連携拠点病院加算（特例型）（地域がん診療病院）","0","132","入院初日","1","0","0","20240601","99999999"
"0","301147010","BA250","リハビリテーション・栄養・口腔連携体制加算１","0","121","日","1","0","0","20240601","99999999"
"0","301147010","BA250","リハビリテーション・栄養・口腔連携体制加算１","0","133","入院中","14","0","0","20240601","99999999"
"0","301147210","BA255","バイオ後続品使用体制加算","0","132","入院初日","1","0","0","20240601","99999999"
"0","301147370","BA256","薬剤業務向上加算（病棟薬剤業務実施加算１・２）","0","138","週","1","0","0","20240601","99999999"
"0","301147710","00000","特定集中治療室管理料３（７日以内）","0","121","日","1","0","0","20240601","99999999"
"0","301147710","00000","特定集中治療室管理料３（７日以内）","0","133","入院中","7","0","0","20240601","99999999"
"0","301147810","00000","特定集中治療室管理料３（８日以上）","0","121","日","1","0","0","20240601","99999999"
"0","301147810","00000","特定集中治療室管理料３（８日以上）","0","133","入院中","7","0","0","20240601","99999999"
"0","301147910","00000","特定集中治療室管理料３（７日以内）（急性血液浄化等の患者）","0","121","日","1","0","0","20240601","99999999"
"0","301147910","00000","特定集中治療室管理料３（７日以内）（急性血液浄化等の患者）","0","133","入院中","7","0","0","20240601","99999999"
"0","301148010","00000","特定集中治療室管理料３（８日以上）（急性血液浄化等の患者）","0","121","日","1","0","0","20240601","99999999"
"0","301148010","00000","特定集中治療室管理料３（８日以上）（急性血液浄化等の患者）","0","133","入院中","18","1","0","20240601","99999999"
"0","301148970","CA296","プレイルーム、保育士等加算（保育士１名・小児入院医療管理料）","0","121","日","1","0","0","20240601","99999999"
